F_1,F_2
-0.9482854271189834,0.2986761419426243
-0.7847946451436699,0.3615872872892105
1.2746871623354947,0.634939402310558
-0.562099343761137,1.1737442434251033
2.1704018064986283,-0.6239479319893078
-0.43686455882818814,-0.5972086471180696
-0.5855609176077023,-1.6040404633387162
0.2797710500811458,-0.1643607878891329
10.853967968824458,0.5270341035656907
-0.42412242289624486,-0.7914186489262615
-1.0438995322553395,1.3177109202028094
0.16805599747511704,-0.19264859406880072
-0.5732520205116007,0.8997626431073346
-0.4103797673768953,-0.2882492731872703
-0.8090656866617003,-0.860312428831361
-1.0028960606963395,-2.1356648010902632
-0.5618681753180886,1.1207244718049636
-0.5249276365138945,-1.1172678959275772
-0.7499800859202796,0.1812512799107401
-0.764100240957016,0.042480760762995604
-0.5016033146278517,-0.18076491552984078
-0.4060824646635867,-0.4086650745611264
-1.0213703820431408,0.9286500098244784
10.617251066064117,0.800161164867004
-0.48858045537461364,-0.15422505094180233
0.60978510658015,-0.03213840214278079
-0.972983548704648,0.9623621164123707
-0.2234994707808363,-0.27833413527769674
-1.1852273583261577,0.2412318369385387
-1.0065411203060173,1.6795576842711206
1.339734561093755,-1.998575544764635
-0.6730759309539993,0.28169427527052354
-0.1319734244455124,-0.09873922490751896
-0.2171622404798019,-0.3853610561478679
-0.6418829509717782,0.4758949877609064
-0.9886857364958601,0.8213024279349015
2.4233916031332896,-0.23241778393200965
-0.5172889129343703,1.5357701655700449
10.442076751902375,0.5059742073023259
-0.6061658981379645,-1.620217085499325
-0.061783766194296035,-1.0130617496550531
0.02990126510852055,-0.16399572490494196
-0.5600087970817968,-2.109625422328811
-0.4699756160469646,0.013525690679958098
0.12692607862296626,-1.304117758231612
-0.6415083150688587,0.5026599780953924
-0.3971570255347973,-0.2904876760733851
-0.4608778084311973,0.5436346483746113
-1.057745647065123,0.6189901855142925
-0.5085229305703132,0.7857432017121919
-0.994813779457655,-0.17828496898506607
-0.6191797547308263,-1.1368369673049066
-0.41032899689097646,-0.2619176566972002
-0.9189844056235618,-0.28556861265695355
-0.6227640889249361,0.5445289981519049
-0.8652623661996877,0.29976757647026825
-0.5944327311072846,-1.170259793323
1.6897343375344638,-0.19732144091213316
-1.0260805826138273,1.3790685384788908
-0.46623698855058693,-1.269259710195551
-1.0512766901743684,1.3177492169566214
-0.7818463453644737,0.23149929120239637
-0.5269629227495163,1.0667408760741284
-0.9611555769891391,0.39612764321906646
-0.5804759818818269,1.006211975165627
-0.09912995241924584,-1.1219171749349892
-0.760428282931385,0.04317576614870039
0.17230197065090536,-1.509958053907602
-1.1146235801141195,0.645924761872538
-0.48928417249424605,1.6237884629474704
-0.6039608530317082,0.6957615177568037
1.7374502193503318,1.0232004920540114
0.4512540100243934,-0.46992862495954507
-1.041465630252772,1.264249040346886
-0.439581755611742,0.22549939243161826
0.21184847582534755,-1.7827314002741605
0.6791881000801007,-1.5377454045790273
-0.8959871401564184,1.143390958041297
-0.44353115743534677,-1.1015354899542993
-0.14566500099799018,-1.6861298225160841
-1.158836119843728,0.372031368194191
-0.9904376055910231,0.7612317577704619
-0.8316665036030892,-0.6903705087199988
-0.5307693895847463,1.2880144561591762
-0.4169724654983348,-0.4079952260195932
-1.0336207368923658,0.850769836294036
-0.4193120042757631,-0.9074079003253099
-0.4886286823531426,1.623729917532051
-0.3932649398317799,-0.9077324856961629
1.5872005394722666,-1.7621484203383788
-0.3167208097029187,0.055566775162506105
-0.5347291714521366,0.42067921365241207
-1.0286041607154333,1.4321815547366417
-0.4621866887105034,0.9863470786115963
4.982041372084046,1.056979216568771
10.124766575215112,1.07286921298162
0.20492082511893006,-0.19384232369690854
-0.40708052652850135,-0.6687982547378593
-0.9723129264633315,0.8216745157640677
-1.041248220245121,0.619561868812654
-0.4003949912843211,1.8262446890750201
2.4616007106166733,1.0635796923596694
0.3081776259240043,-1.6902299638390177
-0.9155356876928087,-1.283299187137326
-0.3799598498708203,1.0992012043863544
4.241063624069241,0.4643438489511028
-0.43103127847272704,-0.4292152710241445
-0.6553598513425126,0.5027209058379586
0.7513420819594561,0.4137019932555408
-0.45318967780284136,-0.7650063723485118
-0.22769894889937492,-0.11060219357390616
-0.8029688594181372,0.0505297210923515
-0.9831187064047382,-1.9558579223052546
0.01231706597897285,-1.3053170430624117
-0.5824225572082954,-1.7104836443586318
-0.44348174607581126,-1.1015358405212001
-0.5468042290039323,-1.94078164188553
-0.4588794317155777,0.22545272299660846
-1.077880541093072,0.42297810825061277
-0.02678097672193025,0.031841610976809175
-0.6183659974509281,0.5446434810066059
-0.07986357144853871,-1.287668815357184
1.641912592258954,-0.11883425588502844
0.24455063820912062,-0.14678811185530966
-0.8902549686834836,0.7527488117464486
-0.3552846564410633,-1.1290982060147965
4.053709463665422,1.1823831905145914
-1.0718757810794917,0.788033140982871
-0.9282197390810525,1.4139005686520294
-0.9576590270541674,-0.7889919949907089
-0.7933332262169475,-1.0771513804054988
-0.92556512802269,0.39759381084980966
-0.06776051609786332,-0.4022998022663335
-0.5955236458018578,-1.136262197764885
-0.7867969066511088,-1.1283126729533197
-0.505301480227191,1.482482214942819
-1.0126449654729337,0.9281398578838544
-0.4949697327770205,0.5090794078930488
3.114237703006592,-1.986510214943473
-0.39755826367046754,-1.2078932875250257
-0.5717993445723081,0.5642695217124256
6.130113695990965,-0.8706322531607081
-1.1568677017595101,0.3720734037964105
-0.9032673634499313,-0.19455867939946236
-1.0065411203060173,1.6795576842711206
-0.36057996170556006,-1.0062080704904048
0.8590718757798186,-1.718075679915008
-0.037045500820925725,-0.060911885100277674
-0.4374509662263555,0.3490841350571866
-0.5401494738348578,1.3680727032162205
-0.4004585910103884,-1.2935323342020308
-0.4736761497546565,0.3407923185044752
-0.38700530761050833,-0.411015902819554
-0.6748813140339651,0.33469183182798623
-0.927806451467801,1.4137335265948587
-1.0222221396774955,1.0970848880231314
-0.3892993517020642,-0.5009030704230246
-0.3084195353643203,1.798249752642487
-0.49143997680654894,-0.34892686633679887
-1.0259323485352208,1.3790674867781885
-0.4483147626160153,-0.7655799072280768
-0.3871869685516492,-0.8373648459623639
-0.38389675944425583,1.0992194738130463
-1.044553109068759,1.344399437744692
-0.6757293130329534,0.3083941062673134
0.01303708304935823,-1.566399869610176
-1.070801113082451,1.1763926773254336
-0.4923512755507431,1.6769053354411303
-0.43769802302403327,0.3490858878916907
-0.9133215631733655,-0.9311974885351739
-0.5615426763391045,1.1736863991434856
-1.0278791963431995,1.264767859612158
0.267672470449674,1.22517332382238
-0.6866153083818805,0.345167963357808
-0.6789541720488611,0.34450282951614275
0.07501914454782163,-0.8642079210253445
5.527172849280301,0.1856459480219364
-0.4911465803709575,0.24745490035643072
-0.38622013344238626,-0.7399986069358898
-0.4756900817592792,0.9346111366446204
0.7783476743924205,-0.33520126714057064
-1.1977293119595087,0.18848281291099278
-0.9909500808084304,0.7949584523854182
-0.8675185356389947,0.33720391396283594
-1.0678755267146591,1.1499140502360028
-1.0218964409440168,0.9284614162828676
7.520018016516498,-0.5161746801887294
-1.1860978483754125,0.3201799635147965
-1.0825407102517268,-2.150117494485453
-0.9114789579976622,-0.931342205104968
-0.49240248629292505,1.7034532546809356
-1.0745258766380348,-2.1499518212810713
-0.6313821180175522,0.5276171449553644
-0.1295347175638949,-1.2739758493301458
0.34712611694656237,-1.6898922100461098
-0.38422306956257923,-0.8375264119407688
-0.46548267569041235,-1.269318956744772
5.145736007175586,0.4809600770259928
0.2664995910951023,-0.1637508938698003
0.6082516162764403,-2.163361609901203
-0.973801371904494,0.761589938467591
-0.4979863636411821,-0.3492795836481553
-0.7380922270199606,0.5504312195636881
-0.46433257297529174,0.7123882190365238
-0.9150551263603359,-0.027080408743772523
-0.549492058276045,1.1204872175402651
-0.0641047290987064,-0.28508436807991794
1.7771584282390787,-0.20819591502284454
-0.43820527908653006,0.34914338160640757
6.495986530988403,1.219826007019685
0.20700165338458357,1.024773239358034
-0.877888196363297,-0.6380802326111272
0.9428831824249659,-1.7149153632083407
0.428797621732888,-1.343855966852308
6.145616065600861,0.1757986551984725
-1.0050718231831641,-1.7969141956883876
2.926613391821052,0.6301181297152297
-1.0332607223663552,1.5118829202307569
-0.25965731361427213,-0.38193122341939917
-0.04634795023229139,-1.14642451551145
-0.6783695526447662,0.3350399492183946
-0.4497015436426759,0.8799604849695534
-1.0289664058805317,1.2908253866472001
-0.3691113932560496,0.37590740899607966
-0.6624345547950143,0.3599783529348693
-0.5679513820988117,0.8998168277121122
0.637468996741205,-2.2134239729964023
-1.075406279751412,1.176415988237603
-1.1832945133467268,0.2845198362198085
-1.0262768717011852,1.4321697239971065
0.9945186046105983,-0.9126447920989819
0.16396350674176047,-0.19202662967806833
-1.0375647837628552,1.2645452041069707
-1.0883454941208404,0.8755720933737707
-0.5189037268674881,1.7747388089218745
1.110595938557471,-0.46084204618444474
-0.3998792365604621,-0.9073082945452939
5.583046109521016,-0.1917883636365972
-0.2761248448744928,-0.30685712028322953
1.7744254028539075,-2.0280725012704757
4.112308628924893,0.8167717037339907
-0.41163997717318346,-0.2618005658663616
-0.4250877555140397,0.05693405166795618
-0.3927413886119827,-0.11479602128103947
-0.6193118044545154,1.2950265302071453
12.034599305791964,0.5776199635219502
-0.33040155098383744,-0.6638446757562965
-0.9197610788889504,-0.8153877991868725
-0.38652579753747107,-0.9603775379681987
-0.5168442106985504,1.5357670104679375
0.840319246440097,0.4070115667921147
-1.186351400879731,0.320207422536025
0.15178436434985967,-0.7161983243304437
-0.4317399731857804,1.4371688536200617
1.6649849083598431,-0.14454377305836125
-0.05060286364145634,-0.40064074192727606
-0.5804598721785964,0.9529197421374946
4.30641529937197,1.2039273852700187
-0.580574804600898,1.0062126762994288
-0.9228021462733844,-0.3121031253929056
-0.9830781347238084,0.5651399637134144
-0.45550502008748006,1.124774244512006
-0.42975750763053383,-0.6239683109949179
-0.5819385334402516,1.0061402222679592
-1.0081167324689726,1.1236046672177689
-0.1314632731540804,-0.4374513652690818
-0.6765513163000623,0.3348653646728391
-0.9265207379146665,0.5753202328787915
-0.6606070064241818,0.2816277093676226
1.3579218455870365,-2.0013796602122005
-0.7766074681876819,1.2755670201524292
-0.5893818445218004,0.8644184147230781
-0.2839369355533398,-1.6478827485878733
-0.3112733371707937,0.2144792634711473
-0.5161012409228707,1.5092141832915207
-0.8851911126637253,-1.6090528999976534
-0.2546941342680442,-1.1759468273564244
-0.5288461320603642,1.8150279481686604
-0.5976110868872689,0.8114162582446677
-0.4402073641964386,-1.2935493632380095
-0.3877550440970181,-0.7397721377460308
-0.6251280512080251,0.4760001695644764
-0.12322515541365346,-1.1659305043645467
-0.9137375633868297,0.37984796807560367
-0.5394559154187137,1.3415202266067043
0.09202277897968957,-1.7871634270480743
0.45011994893056495,-0.5481837995799506
1.045535089221971,-0.9136403440083315
-1.073227527138384,0.8147469240034687
-0.561564113895533,1.2003136620488228
-0.59119638657529,0.8387294158973227
-0.9576697914484391,-1.1254310603641144
-0.43963677176151705,-0.6238565611666779
-0.6245871817089104,0.5641874568295913
-1.1977293119595087,0.18848281291099278
-1.0232760289748806,1.4587169683709813
-1.1977293119595087,0.18848281291099278
-0.9289908457941581,0.8315513308333782
-0.3746121299523635,-0.862710009609226
-0.06746577056696265,-1.2995433315094251
-0.953236473304693,0.2987019068230995
-0.6835537950672206,0.3184164911246225
-0.0024163171282075013,1.1965966270552377
5.836086148702062,0.43238514418195656
-0.9333108539362491,-0.19489688418915485
-0.39126880981170475,-1.0312105611038358
-0.5319876025982597,1.2352770163130622
-0.9058017276591324,-0.1944090548930568
-1.0635733239095524,1.1499185489119625
-0.60828974378128,0.6706497309057063
3.1900747197732593,0.41437568432282007
1.0001506203947197,-0.09651162193036573
-0.5044064245451376,0.24694325575919363
-1.0083303219991187,-1.797214916818183
-1.0260311712542918,1.37906818791199
-0.9887121847564426,0.7948109312804175
-0.19815741847319604,-1.6788623496093966
-1.103519185151226,0.5029655706210496
-0.562099343761137,1.1737442434251033
-0.4054142697791312,-0.9075603976701507
-0.8824438443846979,-0.9863254971018511
-0.49623666526481514,0.757081471763077
-0.9129912633137877,-0.7900334196563517
-0.07666034330115365,1.7724474680199533
-0.6148341246514688,0.6165127396024284
-0.9488880621705864,0.537582760614849
-0.4757330289726378,-0.3491241951796707
0.2657944184688207,-0.39964077679165955
-0.5387126777971725,1.1469742928901396
-0.41422296027489036,-1.1263446033188051
11.059206985606803,-0.7279068770132918
-0.4451338560901849,-0.4122358273380686
-0.6355298832128147,0.4493428294144133
-0.6811151548535616,0.2123655008805701
-0.5844506777595537,0.78514819796802
-0.6584943080239676,0.3601499789373864
-1.1864596583795508,0.20444467882301923
-0.48972360553985955,-0.5173850037840044
-0.5105653515379478,-0.15402998789511949
-0.6824853263125569,0.3448255912867275
-0.9161135916544224,-0.2855842996323978
-0.9990210333475572,0.4586765619256361
-0.3371626068178019,-0.10591873925382717
-0.6870219705831926,-0.406130271857797
-0.3488755967509576,-1.40213409983047
-0.9258347153774173,-1.946234912814334
-0.4155372597058494,0.057103770828137376
0.6765787314477801,-0.042796754569831744
-0.27718765857419486,-1.7113229245261568
-0.978685871730506,-0.010275243926572877
-1.1056569392559705,0.6460323619323544
-0.684413426353107,0.3185021449943696
-0.9799900094837857,-1.966469855657694
-0.8065212801594086,-0.3427980951915098
-0.9458690141228406,0.5375660219387024
-0.38394178370473947,0.20687225488344566
-0.6836340366311733,0.292000379624501
-0.8779193685869717,-0.3138201089096147
-0.44348174607581126,-1.1015358405212001
-0.48928417249424605,1.6237884629474704
-0.47078075167386557,0.33962968680981304
-0.49240248629292505,1.7034532546809356
-0.9188855829044907,-0.2855693137907552
-0.6239042212761691,0.5274403030005722
-1.067266182255799,-2.1343893234192883
-0.21801567585684217,1.7154058678618336
-0.9889327932935379,0.8213041807694056
-1.1768883357995603,0.241194739979256
-0.4723494496236236,-0.348894724895536
-0.4503431553421624,-0.6545572395280858
0.4159920997462591,-0.4699626215866477
-0.46243374550818117,0.9863488314461004
0.9293274071851415,-1.7116486545661367
0.031384164628925446,-1.3053873758011458
-0.6888600066105154,0.31887864346704436
-0.40185617141722774,-0.9074399551781356
-0.5258338286062249,1.2352712532348171
-0.5987220805687524,0.18266492537249335
-0.832178091700909,0.76269471661701
-0.9545239781841908,1.30081022899207
15.451076649148286,-0.301837930530797
-0.43740155486682,0.34908378449028576
-1.0091136667352967,1.6530236991722556
-0.2607420399024196,-0.27815494516684197
-0.5318393685196531,1.2352759646123597
-0.31425894742507154,-1.1283244859097878
-0.864744784310123,0.04277272383853442
-0.4923512755507431,1.6769053354411303
0.1570523580737972,-2.162935602699831
-0.07598723681928762,0.03777932678036699
-0.33342719809459126,-0.6457907819653437
5.089738024887787,0.9678748373036745
-1.0020954542986018,1.6264263499994338
-0.9700139120164375,0.9623457283031249
-0.9117516908255794,-0.026639000776806997
-0.5072891671792864,1.4027201998888983
-0.4866431835089887,0.6509688704015737
-0.5168442106985504,1.5357670104679375
-0.8938488550663235,1.6937279035935076
0.10197080164996292,-0.714649884819117
-0.6313356637258986,0.5645432576018963
0.5212318752455105,-1.2905592593069795
-0.2477885107811344,-1.7127740085349512
-0.6073891994219781,-1.7102616390818906
-0.26148307256574144,-1.1759340998227825
-1.1141438734902627,0.5400973402742549
